source_name,tone
newpittsburghcourieronline.com,-5.38461538461539
atlantadailyworld.com,-5.42635658914729
realtimesmedia.com,-5.38461538461539
dailymail.co.uk,-2.52100840336135
yahoo.com,-2.53164556962026
businessinsider.com,-2.41935483870968
todayonline.com,-3.44827586206897
thestar.com.my,-2.89256198347107
channelnewsasia.com,-2.9045643153527
yahoo.com,-2.83400809716599
swissinfo.ch,-2.83400809716599
pulse.com.gh,-6.94444444444445
pulse.com.gh,-6.94444444444445
pulse.com.gh,-6.99300699300699
fourfourtwo.com,3.15315315315315
irishtimes.com,-0.81168831168831
caughtoffside.com,2.06896551724138
menafn.com,2.37154150197629
allafrica.com,0.45537340619308
issafrica.org,0.29296875
medafricatimes.com,1.42857142857143
miamiherald.com,-1.98863636363637
spyghana.com,4.5632333767927
vibeghana.com,4.87444608567208
modernghana.com,4.82456140350878
indiatimes.com,2.09059233449477
arabnews.com,2.36220472440945
yahoo.com,2.02702702702703
thedailyguardian.net,1.8641810918775
thenewdawnliberia.com,-1.3840830449827
skyscrapercity.com,0.28625954198473
huffingtonpost.com,2.04347826086957
tell.ng,-6.78824721377912
newstalk.com,-0.833333333333333
newstalk.com,-0.833333333333333
ynaija.com,-2.66666666666667
thezambezian.com,-3.90544707091469
foxreno.com,-4.9812030075188
foxreno.com,-5.72207084468665
voanews.com,-9.66921119592874
bignewsnetwork.com,-9.74358974358971
mauritaniavox.com,-9.06921241050119
yahoo.com,-9.79899497487435
theoslotimes.com,-7.42496050552922
dailykos.com,-1.77453027139874
starafrica.com,1.19047619047619
innercitypress.com,-2.04081632653062
innercitypress.com,-2.29508196721312
innercitypress.com,-2.4416135881104
innercitypress.com,-2.71317829457364
wboc.com,-7.81758957654723
wlox.com,-7.86885245901639
leavenworthtimes.com,-7.96019900497513
kboi2.com,-8.02675585284281
waynesvilledailyguide.com,-7.96019900497513
bastropenterprise.com,-7.96019900497513
mcdonoughvoice.com,-7.97342192691031
wptv.com,-8.0672268907563
pontiacdailyleader.com,-7.96019900497513
leesvilledailyleader.com,-7.96019900497513
theglobeandmail.com,-8.06878306878307
siftingsherald.com,-7.96019900497513
starcourier.com,-7.80730897009967
kval.com,-7.94701986754967
bakersfieldnow.com,-8.02675585284281
kpic.com,-8.02675585284281
deseretnews.com,-8.08080808080808
timesfreepress.com,-7.48898678414097
hawaiinewsnow.com,-7.85597381342062
mynorthwest.com,-8.0
newschannel6now.com,-7.84313725490196
newswest9.com,-7.77957860615883
nzherald.co.nz,-8.05369127516779
keprtv.com,-8.02675585284281
ctvnews.ca,-8.40336134453782
myfoxal.com,-7.86885245901639
whig.com,-7.85597381342062
ksby.com,-7.89473684210526
wandtv.com,-7.89473684210526
nbc29.com,-7.89473684210526
walb.com,-7.89473684210526
klkntv.com,-7.89473684210526
kxxv.com,-7.72946859903382
waow.com,-7.88177339901478
9and10news.com,-7.89473684210526
wqow.com,-7.89473684210526
njherald.com,-7.89473684210526
12newsnow.com,-7.89473684210526
kfbb.com,-7.89473684210526
mynorthwest.com,-8.0
kcby.com,-8.02675585284281
klewtv.com,-8.02675585284281
pjstar.com,-7.83333333333333
katu.com,-8.02675585284281
kimatv.com,-8.02675585284281
komonews.com,-7.94701986754967
fayobserver.com,-10.2310231023102
vagazette.com,-8.0672268907563
kswo.com,-7.75444264943457
kswo.com,-8.8
beatricedailysun.com,-9.73451327433628
kansascity.com,-10.377358490566
beaumontenterprise.com,-9.73451327433628
kirotv.com,-10.377358490566
wnct.com,-9.2436974789916
kxxv.com,-8.66141732283465
waow.com,-9.56521739130435
journalstar.com,-9.73451327433628
statesman.com,-10.377358490566
pantagraph.com,-9.73451327433628
rapidcityjournal.com,-9.73451327433628
nonpareilonline.com,-9.18367346938776
readingeagle.com,-9.90990990990991
missoulian.com,-9.2436974789916
wboc.com,-9.16666666666667
muscatinejournal.com,-9.73451327433628
lompocrecord.com,-9.73451327433628
whio.com,-10.377358490566
klfy.com,-9.2436974789916
wftv.com,-10.377358490566
dailyjournal.net,-10.4347826086957
timesunion.com,-9.73451327433628
wsbtv.com,-10.377358490566
lacrossetribune.com,-9.73451327433628
oaoa.com,-9.47368421052632
wspa.com,-9.2436974789916
greenfieldreporter.com,-10.4347826086957
nbc29.com,-9.64912280701754
ctvnews.ca,-10.1851851851852
elkharttruth.com,-9.73451327433628
wral.com,-10.0
hawaiinewsnow.com,-9.4017094017094
9and10news.com,-9.64912280701754
thepublicopinion.com,-9.73451327433628
klkntv.com,-9.64912280701754
fireengineering.com,-8.33333333333333
columbustelegram.com,-9.73451327433628
beloitdailynews.com,-9.47368421052632
thegardenisland.com,-9.47368421052632
ksby.com,-9.64912280701754
democratherald.com,-9.73451327433628
postbulletin.com,-9.47368421052632
stltoday.com,-9.73451327433628
10tv.com,-4.84581497797357
seattlepi.com,-9.73451327433628
fairfieldcitizenonline.com,-9.73451327433628
ctpost.com,-9.73451327433628
bonnercountydailybee.com,-9.47368421052632
theet.com,-9.47368421052632
koin.com,-9.2436974789916
news10.com,-9.2436974789916
njherald.com,-9.64912280701754
wpxi.com,-10.377358490566
tribtown.com,-10.4347826086957
wqow.com,-9.64912280701754
go.com,-10.377358490566
gazettetimes.com,-9.73451327433628
mysanantonio.com,-9.73451327433628
greenwichtime.com,-9.73451327433628
helenair.com,-6.0
theworldlink.com,-9.73451327433628
newschannel6now.com,-9.32203389830508
businessinsider.com,-9.73451327433628
12newsnow.com,-9.64912280701754
mtstandard.com,-6.37254901960784
startribune.com,-9.82142857142857
hickoryrecord.com,-9.375
kdhnews.com,-9.47368421052632
wric.com,-9.2436974789916
wsbradio.com,-10.377358490566
waaytv.com,-9.64912280701754
therepublic.com,-10.4347826086957
statesville.com,-9.47368421052632
ap.org,-7.14285714285714
yahoo.com,-9.73451327433628
sfgate.com,-9.73451327433628
dailymail.co.uk,-9.73451327433628
mynorthwest.com,-9.56521739130435
chron.com,-9.73451327433628
daytondailynews.com,-10.377358490566
usnews.com,-9.4017094017094
washingtonpost.com,-9.57446808510638
foxnews.com,-10.4347826086957
nzherald.co.nz,-9.90990990990991
kdhnews.com,-9.47368421052632
myjoyonline.com,-5.46218487394958
modernghana.com,-6.14754098360656
myjoyonline.com,-5.46218487394958
esi-africa.com,2.40295748613678
borneobulletin.com.bn,-2.75
xinhuanet.com,-3.44827586206897
kickoff.com,3.17460317460318
prepsure.com,-2.65060240963856
chicagotribune.com,-2.77777777777778
shanghaidaily.com,-2.27272727272727
xinhuanet.com,-2.53456221198157
mgafrica.com,1.10803324099723
BBC Monitoring,2.34375
gulf-times.com,-2.85714285714286
rapidnewsnetwork.com,-4.04624277456647
thisdaylive.com,-5.4380664652568
dailymail.co.uk,-0.403225806451609
africacenter.org,-7.0135096292038
tjcnewspaper.com,-1.69491525423729
BBC Monitoring,3.95256916996048
allafrica.com,-4.13589364844904
thenet.ng,-1.65745856353591
hrw.org,-4.58568349612509
skyscrapercity.com,0.17647058823529
skyscrapercity.com,0.17647058823529
geelongadvertiser.com.au,0.0
dailytelegraph.com.au,0.0
adelaidenow.com.au,0.0
couriermail.com.au,0.0
heraldsun.com.au,0.0
economist.com,-2.53878702397744
portalangop.co.ao,-7.98319327731093
reuters.com,-5.96330275229358
dailymail.co.uk,-5.93607305936074
trust.org,-5.93065693430657
trust.org,-5.93065693430657
gdnonline.com,-6.33036597428289
yahoo.com,-5.96330275229358
gdnonline.com,-6.33036597428289
africanews.com,-5.33980582524272
forimmediaterelease.net,1.86335403726708
cameroon-concord.com,-8.23529411764705
defenceweb.co.za,-6.71378091872791
newsmax.com,-6.25
allafrica.com,1.24740124740125
newtimes.co.rw,1.62022034996759
mitvonline.tv,-10.6382978723405
allafrica.com,2.00892857142857
newstimeafrica.com,3.00272975432211
trust.org,-5.26315789473684
firstpost.com,-4.65949820788531
trust.org,-5.26315789473684
dailymail.co.uk,-5.26315789473684
globalpost.com,-5.28301886792453
trust.org,-5.26315789473684
firstpost.com,-4.65949820788531
yahoo.com,-4.90566037735849
streetinsider.com,-5.28301886792453
thepeninsulaqatar.com,-5.3030303030303
menafn.com,1.85185185185185
chronicle.co.zw,5.88235294117647
BBC Monitoring,-4.76190476190476
ghanaweb.com,-4.66666666666666
romseyadvertiser.co.uk,-5.90405904059041
eastlothiancourier.com,-5.88235294117647
northyorkshireadvertiser.co.uk,-5.88235294117647
ftnnews.com,-5.94059405940594
vanguardngr.com,-8.69565217391306
ekantipur.com,-5.60975609756098
gbcghana.com,-6.88622754491018
brudirect.com,-5.27638190954774
newsday.co.zw,-5.75
africajournalismtheworld.com,-5.2863436123348
africajournalismtheworld.com,-5.12249443207127
interfax.com.ua,-3.96825396825397
interfax.com.ua,-3.96825396825397
mirror.co.uk,-6.37755102040816
ghanaweb.com,-3.89908256880734
ghanaweb.com,-3.89908256880734
ghanaweb.com,-3.89908256880734
huewire.com,-5.67951318458418
tjcnewspaper.com,-5.60344827586207
allafrica.com,-5.51816958277254
scidev.net,1.03866128101558
arabnews.com,-4.15094339622641
modernghana.com,1.16731517509728
ewn.co.za,-7.35849056603774
yahoo.com,-7.43589743589744
defenceweb.co.za,-7.63157894736843
trust.org,-7.30478589420655
enca.com,-8.2089552238806
enca.com,-8.2089552238806
newtimes.co.rw,-7.43589743589744
pulse.ng,-7.63157894736843
crisisgroup.org,-8.21246569972565
crisisgroup.org,-8.21246569972565
jamaicaobserver.com,-5.85048754062838
pattayamail.com,-7.2
iisd.org,3.38612779901693
china.org.cn,4.65116279069767
4-traders.com,-1.17724002616089
observer.gm,2.12355212355213
BBC Monitoring,0.0
BBC Monitoring,0.0
frontpageafricaonline.com,1.40562248995984
allafrica.com,1.15163147792707
cbs5az.com,-0.243902439024399
newsmax.com,-0.24096385542168
kmov.com,-0.24449877750611
tucson.com,0.222222222222221
thesouthern.com,0.845665961945031
wcfcourier.com,1.15473441108545
ksby.com,-0.24330900243309
lex18.com,-0.24330900243309
westernmassnews.com,-0.24271844660195
newscenter1.tv,-0.24449877750611
kztv10.com,-0.2415458937198
naplesherald.com,-0.23474178403756
newsday.com,-0.24449877750611
wbrc.com,-0.24271844660195
koaa.com,-0.24213075060533
whdh.com,-0.24449877750611
lacrossetribune.com,-0.22271714922049
dhakatribune.com,-1.20481927710843
africacenter.org,-4.24970691676436
startribune.com,7.84313725490196
ap.org,7.84313725490196
washingtonpost.com,7.10059171597633
newsok.com,7.5
en.apa.az,-3.24909747292418
en.apa.az,-3.24909747292418
africanews.com,-0.91463414634146
breitbart.com,-5.20504731861199
batonrougepost.com,-4.76190476190476
reuters.com,0.0
reuters.com,0.0
reuters.com,0.0
reuters.com,0.666666666666667
BBC Monitoring,0.34305317324186
france24.com,-5.61877667140825
starrfmonline.com,3.84615384615385
idrw.org,2.32018561484919
dailyexcelsior.com,-0.88495575221239
news.statetimes.in,0.943396226415094
allafrica.com,0.8139534883721
dailyexcelsior.com,1.22399020807834
indiatimes.com,-11.9402985074627
business-standard.com,-12.0622568093386
dnaindia.com,-12.7413127413128
hindustantimes.com,1.54867256637168
beritasatu.com,1.4002333722287
ddinews.gov.in,4.03458213256484
ddinews.gov.in,3.19148936170213
business-standard.com,2.16763005780347
siasat.com,2.25988700564972
newsx.com,2.09698558322411
aninews.in,1.26422250316055
webindia123.com,2.14899713467048
sify.com,2.00534759358289
indianexpress.com,1.86915887850467
newkerala.com,2.13740458015268
dnaindia.com,2.14285714285714
medafricatimes.com,-4.38871473354232
medafricatimes.com,-4.38871473354232
cnbc.com,-3.31325301204819
africajournalismtheworld.com,-4.98853211009174
thepeoplesperson.com,0.50125313283208
bloomberg.com,1.31578947368421
ajot.com,1.41509433962264
bloomberg.com,1.31578947368421
ajot.com,1.41509433962264
africa-ontherise.com,1.68970814132105
msn.com,7.21649484536082
zawya.com,1.94552529182879
pulse.ng,-7.91208791208791
news24.com,-9.0
allafrica.com,-7.54716981132075
thehardtackle.com,-0.22883295194508
hitc.com,-1.8348623853211
reuters.com,-4.01396160558464
cnbc.com,-3.99305555555556
dailymail.co.uk,-4.01396160558464
militarytimes.com,-3.75679683638161
wgmd.com,-9.55882352941176
ap.org,-8.28025477707006
eagletribune.com,-8.66666666666663
madison-press.com,-9.02255639097744
the-messenger.com,-9.70149253731343
bgdailynews.com,-9.70149253731343
wxxv25.com,-9.33333333333337
chron.com,-9.92366412213738
sfgate.com,-9.92366412213738
go.com,-10.15625
ap.org,-9.77443609022552
hawaiinewsnow.com,-8.66666666666663
foxnews.com,-9.2715231788079
seattletimes.com,-9.35251798561148
salon.com,-7.73480662983428
ap.org,-9.02255639097744
findlaw.com,-8.53658536585362
taiwannews.com.tw,-9.92907801418436
dailyprogress.com,-9.77443609022552
kpvi.com,-7.99999999999997
bradfordera.com,-3.6144578313253
messenger-inquirer.com,-6.59340659340659
thetimes.co.uk,2.32558139534884
modernghana.com,-5.84045584045584
yahoo.com,-5.1930758988016
africajournalismtheworld.com,-6.2780269058296
africajournalismtheworld.com,-3.74787052810903
africajournalismtheworld.com,-3.25342465753425
africajournalismtheworld.com,-3.2590051457976
africajournalismtheworld.com,-3.45188284518828
africajournalismtheworld.com,-3.45188284518828
modernghana.com,-4.75504322766571
enca.com,-5.06912442396313
modernghana.com,-4.75504322766571
nation.co.ke,-4.01459854014598
londonmercury.com,-4.32801822323462
channelnewsasia.com,-8.36501901140684
saudigazette.com.sa,-4.43548387096775
chippewa.com,-6.08856088560886
dailyastorian.com,-5.6047197640118
news-herald.com,-5.87219343696028
76crimes.com,-6.26535626535627
monitor.co.ug,-7.99567801188547
theguardian.com,-2.00400801603206
cpifinancial.net,0.815217391304352
cpifinancial.net,0.815217391304352
cpifinancial.net,0.815217391304352
africareview.com,-3.80952380952381
business-standard.com,-3.32594235033259
outlookindia.com,-3.45572354211664
dailymail.co.uk,-4.18326693227091
modernghana.com,-4.38095238095238
news24.com,-2.73972602739727
yahoo.com,-2.85714285714286
dailymail.co.uk,-2.83687943262411
modernghana.com,-3.2183908045977
ghanaweb.com,-2.13333333333333
ghanaweb.com,-2.13333333333333
modernghana.com,-1.82291666666667
starrfmonline.com,-2.26628895184136
blackmorevale.co.uk,-11.4186851211073
jordantimes.com,-4.29397192402972
nasdaq.com,-4.67836257309941
jordantimes.com,-4.29397192402972
nasdaq.com,-4.67836257309941
thenationonlineng.net,2.50000000000001
napavalleyregister.com,-4.08163265306123
enca.com,-9.94764397905763
africanews.com,-9.47368421052628
yahoo.com,-8.84353741496598
news24.com,-10.4395604395604
abc27.com,-10.1010101010101
premiumtimesng.com,-11.4441416893733
yahoo.com,-3.23159784560143
gulf-times.com,2.22222222222222
dw.com,-3.23741007194245
hitc.com,4.43349753694581
BBC Monitoring,-7.26392251815981
justsecurity.org,-0.94438614900315
gmanetwork.com,-6.13598673300166
voanews.com,-6.15640599001664
nairaland.com,-4.28893905191873
federalnewsradio.com,-1.79948586118252
allafrica.com,-1.77304964539007
premiumtimesng.com,-3.05343511450382
barfblog.com,-4.36893203883495
ghanaweb.com,-2.52808988764045
ghanaweb.com,-1.03950103950104
peacefmonline.com,-0.92764378478664
india.com,-0.23809523809523
therepublic.com,-2.07336523125997
enca.com,0.584795321637427
sis.gov.eg,2.84552845528455
africanews.com,0.91533180778032
awoko.org,-0.27624309392266
schema-root.org,-2.3144453312051
iol.co.za,-0.6198347107438
bloomberg.com,-1.34436401240952
gbcghana.com,1.17994100294985
thestatesmanonline.com,-0.63091482649842
thesierraleonetelegraph.com,-1.41700404858299
BBC Monitoring,-1.640625
todayonline.com,-5.31400966183575
yahoo.com,-6.47058823529412
reuters.com,-5.28846153846154
reuters.com,-5.28846153846154
ahram.org.eg,-9.09090909090909
dailymail.co.uk,-7.84313725490196
africatime.com,-8.07453416149068
news24.com,-7.54716981132076
africatime.com,-8.07453416149068
france24.com,-8.0
modernghana.com,-8.24175824175824
chinadaily.com.cn,-3.95833333333333
monitor.co.ug,-4.08401400233373
journalstar.com,-1.17647058823529
chieftain.com,-1.22850122850123
townhall.com,-1.43540669856459
tucson.com,-1.17370892018779
voanews.com,-1.60550458715596
njherald.com,-0.43763676148797
stamfordadvocate.com,-1.23456790123456
nwitimes.com,-1.17647058823529
fredericksburg.com,-0.90497737556561
chieftain.com,-1.22850122850123
kdhnews.com,-0.54545454545454
newsok.com,-0.34722222222222
yakimaherald.com,-1.17647058823529
samoaobserver.ws,-1.4423076923077
lacrossetribune.com,-1.17647058823529
herald-review.com,-1.17647058823529
billingsgazette.com,-1.17647058823529
stltoday.com,-1.22549019607843
poststar.com,-1.17647058823529
magicvalley.com,-1.16822429906542
cocorioko.info,0.21052631578948
afkinsider.com,1.61290322580645
afkinsider.com,1.61290322580645
modernghana.com,-8.49673202614378
independent.com.mt,-9.70464135021093
theheraldnews.info,-5.82191780821918
kiamaindependent.com.au,4.83870967741935
ghanaweb.com,-3.66624525916561
starrfmonline.com,-3.71536523929471
citifmonline.com,-1.53508771929824
arise.tv,2.56410256410256
yahoo.com,2.30414746543778
yahoo.com,2.30414746543778
yahoo.com,2.30414746543778
theafricareport.com,2.28310502283105
sharenet.co.za,2.30414746543778
nigerianobservernews.com,0.641025641025639
myjoyonline.com,-6.84848484848485
thenet.ng,6.04651162790698
whatech.com,-0.6060606060606
964eagle.co.uk,-5.15463917525773
klfm967.co.uk,-5.15463917525773
mix96.co.uk,-5.17241379310345
citytalk.fm,-5.06756756756756
yahoo.com,-5.06756756756756
bobfm.co.uk,-5.0
yahoo.com,-1.90839694656489
defenceweb.co.za,-1.94552529182879
bestdesi.com,-3.73831775700935
news24.com,-3.00429184549356
kbc.co.ke,1.32743362831858
businesstraveller.com,-0.20242914979758
focus-fen.net,-13.3333333333334
focus-fen.net,-13.3333333333334
army.mil,0.18083182640145
businessinsider.com,-3.87409200968523
maravipost.com,0.0
yahoo.com,-2.65957446808511
news24.com,-2.96495956873315
portalangop.co.ao,-4.28571428571428
yahoo.com,-2.63852242744063
pulse.ng,-2.65957446808511
gbooza.com,-2.65957446808511
bignewsnetwork.com,-2.67379679144385
news24.com,-7.65306122448979
modernghana.com,0.0
modernghana.com,0.0
namibiansun.com,-8.62068965517242
africajournalismtheworld.com,-4.69279148524431
ghanaweb.com,-2.26415094339623
pulse.ng,-2.26415094339623
thenewsnigeria.com.ng,-2.24719101123595
naija247news.com,-2.20588235294117
trust.org,-2.16606498194946
yahoo.com,-2.23880597014926
businessinsider.com,-2.07612456747405
euronews.com,-1.79856115107914
lycos.com,-1.85185185185185
ghanaweb.com,-2.26415094339623
ghanaweb.com,-2.26415094339623
channelnewsasia.com,-2.1505376344086
streetinsider.com,-2.11267605633802
todayonline.com,-2.07253886010363
yahoo.com,-2.14285714285714
yahoo.com,-2.15827338129497
dailymail.co.uk,-2.14285714285714
swissinfo.ch,-2.14285714285714
yahoo.com,-2.23880597014926
trust.org,-2.16606498194946
globalpost.com,-2.15827338129497
